76,106,0
71,105,0
18,23,0
23,25,0
74,106,0
2,3,0
26,14,0
8,6,0
21,24,0
76,142,0
75,138,0
28,2,0
6,5,0
26,25,0
14,19,0
74,106,0
14,18,0
6,2,0
24,13,0
25,27,0
76,106,0
19,24,0
13,23,0
16,25,0
8,7,0
30,16,0
31,31,0
136,70,0
172,172,0
14,20,0
25,25,0
5,5,0
174,174,0
172,2,0
79,110,0
16,24,0
140,73,0
13,24,0
38,38,0
40,22,0
229,116,0
40,40,0
34,18,0
116,93,0
227,227,0
34,33,0
16,16,0
49,50,0
35,19,0
36,20,0
29,22,0
13,25,0
35,35,0
38,9,0
29,28,0
42,42,0
50,28,0
225,225,0
57,57,0
229,229,0
226,116,0
230,230,0
28,17,0
226,114,0
32,17,0
116,4,0
12,12,0
24,24,0
35,35,0
19,27,0
36,10,0
29,27,0
19,19,0
229,229,0
115,116,0
42,23,0
50,27,0
2,3,0
35,8,0
33,33,0
35,10,0
22,21,0
227,226,0
40,40,0
46,30,0
52,52,0
33,32,0
22,21,0
52,27,0
116,4,0
29,15,0
26,26,0
125,126,0
17,16,0
17,17,0
9,8,0
10,6,0
32,31,0
119,79,0
34,32,0
28,27,0
129,128,0
15,14,0
30,28,0
132,130,0
32,31,0
23,20,0
18,18,0
11,11,0
42,39,0
42,42,0
13,14,0
6,5,0
20,21,0
21,23,0
28,30,0
16,16,0
22,21,0
5,5,0
16,12,0
21,20,0
13,13,0
41,41,0
21,18,0
152,152,0
27,26,0
30,29,0
135,134,0
136,135,0
28,29,0
22,23,0
12,11,0
36,38,0
19,19,0
11,12,0
42,28,0
14,14,0
23,22,0
21,19,0
9,9,0
23,24,0
68,68,0
28,25,0
46,44,0
13,12,0
35,35,0
17,17,0
252,252,1
38,15,0
37,9,0
6,2,0
37,2,0
27,41,0
36,10,0
22,3,0
6,2,0
86,170,1
24,47,0
22,23,0
26,26,0
230,230,0
6,6,0
88,154,0
226,226,0
20,20,0
53,5,0
38,12,0
39,11,0
12,12,0
34,15,0
226,226,0
34,19,0
236,2,0
5,1,0
12,23,0
40,36,0
49,2,0
34,10,0
41,41,0
33,16,0
227,227,0
44,44,0
6,2,0
34,13,0
37,8,0
121,176,0
13,25,0
6,2,0
226,226,0
238,238,0
33,2,0
228,228,0
123,181,0
34,2,0
25,35,0
34,2,0
47,47,0
225,225,0
26,4,0
34,12,0
231,230,0
35,1,0
44,26,0
21,27,0
233,233,0
35,35,0
58,58,0
40,40,0
47,2,0
35,21,0
36,20,0
26,28,0
22,33,0
38,8,0
29,31,0
89,155,0
235,235,0
50,50,0
11,13,0
52,52,0
24,25,0
14,11,0
226,226,0
39,39,0
23,26,0
34,9,0
13,18,0
18,23,0
18,28,0
49,49,0
19,13,0
40,40,0
6,12,0
14,26,0
34,1,0
116,226,0
20,28,0
21,39,0
6,6,0
31,31,0
33,33,0
49,28,0
17,24,0
55,55,0
43,23,0
46,46,0
16,24,0
12,16,0
34,7,0
56,56,0
41,44,0
19,37,0
42,42,0
23,9,0
78,152,0
21,32,0
46,28,0
57,57,0
33,33,0
24,24,0
60,60,0
115,115,0
115,1,0
60,60,0
7,12,0
4,5,0
5,5,0
20,1,0
9,9,0
60,2,0
58,58,0
60,60,0
113,112,0
5,5,0
6,6,0
9,9,0
12,2,0
60,60,0
60,60,0
58,58,0
29,29,0
39,39,0
60,4,0
5,5,0
22,22,0
21,21,0
113,113,0
5,5,0
59,59,0
242,242,1
5,1,0
243,243,1
60,60,0
5,5,0
353,353,1
227,228,0
129,129,0
60,60,0
24,24,0
58,58,0
58,58,0
5,5,0
24,3,0
59,59,0
26,26,0
12,2,0
18,18,0
60,60,0
60,60,0
34,34,0
60,59,0
60,7,0
114,77,0
20,20,0
24,24,0
59,59,0
38,38,0
23,24,0
13,13,0
14,14,0
15,15,0
114,114,0
60,60,0
17,12,0
17,10,0
117,5,0
60,5,0
26,26,0
16,14,0
43,36,0
20,17,0
115,115,0
40,38,0
59,18,0
26,5,0
60,8,0
13,12,0
117,117,0
82,79,0
28,23,0
115,115,0
59,59,0
119,119,0
57,19,0
26,26,0
19,1,0
59,58,0
24,24,0
14,14,0
84,84,0
18,14,0
116,116,0
58,58,0
115,115,0
32,26,0
15,15,0
59,59,0
59,9,0
18,15,0
31,31,0
23,22,0
60,60,0
81,80,0
117,8,0
15,15,0
25,24,0
2,3,0
35,24,0
59,59,0
18,17,0
3,1,0
23,2,0
6,6,0
117,78,0
40,4,0
12,8,0
27,23,0
58,58,0
20,20,0
60,60,0
7,8,0
20,20,0
30,19,0
19,13,0
30,5,0
61,61,0
80,80,0
18,17,0
19,19,0
20,20,0
27,2,0
59,47,0
59,59,0
61,12,0
119,119,0
60,59,0
22,21,0
19,18,0
60,59,0
61,32,0
21,22,0
17,1,0
114,2,0
58,57,0
19,20,0
61,13,0
32,6,0
17,17,0
24,24,0
22,14,0
18,13,0
60,60,0
15,15,0
19,19,0
12,11,0
6,7,0
58,13,0
60,60,0
3,1,0
60,2,0
24,24,0
9,10,0
65,121,0
59,4,0
22,22,0
12,12,0
13,16,0
19,37,0
33,33,0
62,62,0
229,229,0
114,114,0
114,114,0
230,230,0
58,58,0
6,6,0
52,52,0
39,5,0
19,18,0
34,60,0
19,19,0
114,114,0
114,114,0
57,57,0
31,31,0
14,17,0
60,60,0
60,60,0
114,114,0
30,30,0
61,61,0
10,17,0
5,5,0
23,1,0
61,61,0
19,19,0
14,19,0
59,58,0
4,4,0
61,2,0
9,8,0
23,42,0
27,27,0
21,21,0
31,53,0
61,60,0
10,12,0
16,17,0
228,228,0
60,60,0
61,61,0
20,20,0
115,115,0
62,61,0
58,58,0
59,59,0
60,60,0
5,6,0
20,22,0
60,8,0
58,24,0
61,61,0
20,20,0
59,59,0
59,24,0
60,10,0
29,29,0
61,19,0
122,17,0
58,13,0
12,12,0
60,60,0
121,11,0
59,10,0
120,4,0
18,18,0
60,23,0
61,4,0
113,113,0
12,6,0
60,6,0
60,24,0
60,12,0
3,1,0
60,60,0
60,60,0
14,13,0
49,49,0
59,59,0
60,2,0
18,18,0
26,26,0
61,23,0
12,11,0
57,24,0
60,60,0
60,13,0
30,30,0
120,120,0
57,5,0
64,64,0
59,59,0
12,12,0
11,12,0
114,10,0
18,18,0
58,58,0
19,18,0
60,18,0
58,2,0
11,12,0
17,16,0
14,14,0
60,8,0
20,20,0
18,17,0
117,116,0
61,61,0
60,26,0
19,19,0
15,14,0
123,16,0
41,40,0
60,60,0
4,5,0
20,1,0
130,3,0
54,54,0
119,8,0
61,8,0
61,5,0
57,21,0
59,21,0
43,43,0
59,21,0
123,2,0
12,12,0
19,19,0
22,22,0
60,60,0
23,23,0
19,19,0
118,117,0
42,41,0
6,5,0
7,7,0
15,15,0
129,13,0
61,10,0
62,62,0
62,23,0
21,21,0
18,19,0
1,2,0
3,2,0
13,5,0
60,60,0
21,21,0
4,1,0
23,24,0
15,14,0
12,12,0
14,14,0
15,15,0
33,33,0
18,18,0
128,128,0
80,79,0
21,12,0
22,19,0
14,14,0
46,45,0
19,18,0
17,15,0
18,19,0
80,81,0
85,86,0
16,16,0
11,10,0
84,83,0
44,43,0
44,44,0
14,14,0
19,19,0
50,51,0
45,44,0
9,9,0
11,10,0
9,9,0
21,21,0
18,17,0
17,1,0
14,14,0
56,56,0
17,16,0
18,17,0
14,15,0
21,18,0
18,18,0
41,40,0
13,13,0
20,20,0
40,40,0
16,14,0
21,20,0
82,82,0
16,15,0
101,100,0
17,17,0
22,22,0
82,82,0
79,79,0
12,13,0
18,16,0
42,41,0
17,15,0
81,80,0
43,42,0
81,80,0
43,43,0
121,121,0
22,19,0
16,13,0
18,18,0
18,17,0
7,7,0
17,16,0
19,16,0
13,12,0
4,1,0
18,13,0
18,18,0
61,9,0
19,2,0
16,14,0
13,14,0
22,2,0
58,2,0
18,16,0
15,15,0
15,13,0
19,16,0
16,15,0
20,20,0
17,16,0
11,2,0
16,14,0
14,14,0
15,15,0
14,14,0
9,9,0
18,17,0
16,15,0
18,16,0
18,16,0
14,14,0
17,16,0
18,16,0
19,16,0
17,16,0
27,9,0
19,17,0
18,17,0
16,15,0
9,9,0
21,19,0
20,20,0
61,2,0
8,7,0
41,39,0
20,18,0
26,6,0
11,8,0
17,16,0
43,40,0
18,18,0
13,14,0
9,9,0
34,3,0
8,6,0
6,2,0
232,3,0
248,248,1
36,36,0
9,4,0
240,240,0
3,5,0
8,4,0
36,3,0
48,48,0
125,237,0
8,2,0
228,228,0
8,3,0
8,4,0
118,228,0
7,3,0
230,230,0
10,4,0
5,4,0
10,5,0
39,39,0
122,177,0
12,5,0
8,2,0
243,2,1
85,162,1
232,232,0
10,6,0
80,152,0
230,230,0
6,1,0
239,239,0
232,232,0
6,1,0
8,2,0
8,6,0
228,3,0
8,3,0
4,5,0
10,2,0
225,225,0
230,230,0
36,5,0
37,37,0
8,8,0
6,1,0
230,230,0
7,1,0
116,227,0
8,4,0
9,7,0
9,9,0
59,4,0
22,19,0
14,14,0
24,1,0
14,14,0
18,13,0
20,3,0
21,18,0
5,5,0
17,17,0
15,16,0
44,43,0
45,44,0
26,26,0
13,13,0
18,16,0
19,13,0
20,19,0
60,4,0
16,14,0
49,46,0
44,41,0
24,24,0
57,56,0
19,13,0
20,20,0
8,7,0
17,15,0
5,5,0
61,42,0
20,20,0
20,18,0
24,24,0
15,14,0
17,15,0
20,20,0
16,16,0
21,18,0
17,16,0
19,19,0
58,3,0
8,8,0
59,4,0
15,16,0
15,14,0
19,17,0
20,14,0
13,13,0
13,10,0
21,19,0
19,19,0
11,10,0
18,17,0
15,14,0
228,228,0
88,90,0
59,47,0
21,14,0
21,20,0
17,1,0
31,31,0
20,17,0
153,153,0
83,82,0
116,116,0
19,15,0
24,23,0
24,14,0
20,20,0
11,12,0
77,77,0
19,19,0
29,30,0
113,113,0
228,228,0
23,23,0
12,12,0
49,49,0
116,116,0
113,113,0
57,5,0
57,56,0
78,78,0
119,119,0
225,225,0
12,12,0
58,58,0
17,1,0
21,17,0
22,23,0
24,25,0
151,150,0
61,39,0
17,1,0
58,58,0
77,78,0
57,18,0
115,115,0
25,25,0
13,13,0
233,233,0
11,12,0
156,155,0
15,14,0
83,83,0
20,20,0
349,12,1
39,39,0
19,19,0
11,10,0
5,5,0
22,22,0
119,119,0
19,19,0
58,13,0
82,82,0
23,23,0
82,81,0
58,57,0
120,120,0
1,2,0
19,19,0
114,114,0
121,120,0
118,13,0
16,17,0
12,13,0
79,78,0
59,10,0
18,18,0
20,21,0
24,24,0
82,82,0
117,117,0
116,116,0
4,4,0
13,13,0
14,11,0
25,25,0
123,122,0
21,21,0
119,119,0
114,113,0
19,19,0
18,18,0
17,16,0
116,116,0
17,17,0
20,20,0
7,7,0
15,15,0
14,13,0
5,5,0
19,19,0
18,18,0
18,18,0
19,18,0
59,4,0
24,1,0
114,114,0
120,120,0
21,21,0
115,115,0
114,4,0
10,7,0
113,113,0
55,84,0
15,21,0
21,21,0
23,3,0
17,1,0
225,116,0
116,24,0
8,12,0
29,29,0
48,81,0
28,37,0
22,22,0
49,87,0
114,114,0
79,152,0
121,121,0
5,1,0
29,30,0
54,85,0
116,116,0
26,26,0
226,27,0
225,225,0
23,22,0
7,13,0
53,83,0
22,22,0
15,15,0
27,3,0
20,20,0
10,14,0
122,26,0
44,80,0
42,79,0
121,120,0
21,21,0
57,33,0
10,15,0
24,24,0
55,85,0
18,1,0
33,33,0
13,15,0
21,21,0
18,18,0
124,18,0
23,13,0
119,2,0
122,21,0
225,18,0
45,45,0
123,10,0
116,116,0
29,29,0
8,7,0
7,5,0
8,4,0
8,2,0
6,5,0
7,3,0
9,9,0
7,6,0
58,2,0
6,6,0
6,2,0
16,23,0
8,4,0
25,25,0
37,46,0
8,5,0
6,2,0
6,2,0
5,5,0
29,29,0
5,6,0
6,2,0
21,29,0
7,5,0
5,5,0
11,11,0
5,5,0
8,5,0
7,3,0
6,5,0
7,3,0
8,2,0
6,4,0
31,4,0
6,2,0
31,31,0
8,1,0
41,53,0
6,5,0
5,6,0
17,17,0
6,8,0
18,3,0
3,3,0
8,4,0
6,6,0
37,47,0
6,6,0
6,4,0
6,4,0
7,4,0
6,5,0
16,23,0
52,52,0
6,2,0
6,2,0
12,15,0
18,18,0
6,2,0
6,5,0
6,6,0
6,5,0
7,2,0
5,1,0
29,29,0
6,2,0
6,2,0
4,4,0
4,5,0
6,2,0
6,5,0
7,2,0
8,7,0
6,1,0
8,9,0
6,2,0
4,2,0
6,2,0
6,2,0
6,2,0
4,5,0
6,2,0
22,23,0
6,2,0
34,45,0
35,44,0
6,2,0
22,25,0
6,7,0
6,2,0
6,2,0
6,2,0
4,5,0
39,40,0
17,25,0
18,24,0
7,5,0
58,2,0
19,23,0
21,26,0
6,2,0
6,2,0
6,2,0
29,29,0
6,6,0
18,18,0
6,6,0
5,5,0
22,22,0
9,9,1
25,4,0
13,13,0
18,18,0
18,18,0
152,152,0
22,22,0
119,119,0
26,26,0
21,21,0
86,86,0
58,58,0
16,14,0
38,38,0
114,114,0
84,85,0
24,15,0
114,114,0
28,28,0
58,58,0
152,152,0
20,19,0
35,35,0
19,19,0
26,5,0
116,116,0
17,16,0
123,122,0
83,83,0
155,155,0
17,17,0
85,85,0
18,18,0
120,120,0
18,17,0
234,234,0
57,12,0
26,26,0
57,57,0
115,115,0
26,25,0
21,21,0
338,337,1
22,22,0
76,76,0
25,20,0
350,14,1
23,23,0
25,1,0
20,20,0
84,84,0
113,113,0
113,76,0
117,117,0
18,11,0
34,33,0
13,12,0
13,14,0
2,2,0
84,84,0
10,2,0
81,81,0
18,16,0
13,9,0
10,2,0
22,4,0
8,8,0
10,2,0
18,17,0
117,117,0
12,10,0
11,9,0
57,57,0
121,121,0
16,16,0
19,19,0
11,7,0
18,17,0
21,21,0
19,19,0
57,46,0
14,14,0
18,15,0
10,6,0
76,76,0
57,46,0
35,2,0
6,6,0
36,5,0
17,15,0
22,20,0
18,18,0
79,79,0
33,7,0
124,84,0
13,9,0
114,3,0
20,18,0
15,15,0
13,9,0
22,22,0
14,14,0
116,116,0
13,12,0
22,21,0
18,14,0
117,94,0
20,19,0
118,5,0
117,79,0
4,1,0
16,17,0
4,1,0
18,18,0
20,18,0
19,19,0
15,15,0
17,15,0
113,112,0
16,14,0
23,13,0
16,16,0
15,15,0
4,1,0
16,16,0
8,8,0
12,12,0
11,10,0
18,18,0
4,2,0
15,14,0
17,15,0
17,16,0
24,2,0
17,16,0
19,18,0
15,15,0
42,42,0
17,17,0
19,18,0
13,13,0
43,43,0
17,16,0
18,17,0
19,18,0
4,2,0
4,2,0
11,11,0
86,84,0
15,14,0
11,9,0
12,8,0
4,1,0
18,17,0
16,17,0
10,10,0
13,13,0
4,2,0
18,18,0
17,17,0
4,2,0
19,18,0
17,16,0
16,15,0
40,40,0
6,2,0
9,9,0
16,16,0
16,16,0
30,29,0
30,29,0
5,5,0
6,2,0
7,6,0
10,9,0
6,5,0
6,6,0
30,2,0
6,5,0
30,26,0
6,5,0
6,5,0
6,4,0
10,2,0
6,2,0
6,1,0
29,27,0
6,2,0
16,12,0
30,30,0
5,5,0
6,1,0
6,5,0
6,2,0
6,4,0
7,7,0
29,4,0
6,2,0
5,5,0
29,29,0
6,5,0
30,29,0
6,3,0
33,33,0
30,12,0
32,32,0
6,2,0
33,32,0
7,6,0
8,2,0
6,2,0
30,3,0
8,8,0
30,30,0
6,2,0
7,2,0
29,29,0
7,6,0
3,5,0
31,3,0
21,21,0
85,82,0
13,18,0
13,12,0
62,62,0
19,19,0
118,118,0
18,5,0
10,8,0
18,18,0
33,33,0
10,7,0
65,123,0
86,82,0
19,19,0
118,118,0
25,25,0
22,22,0
17,16,0
17,17,0
113,113,0
18,18,0
59,59,0
35,35,0
19,17,0
5,5,0
20,20,0
21,20,0
113,113,0
20,19,0
122,81,0
81,79,0
62,115,0
22,22,0
18,14,0
122,122,0
115,115,0
120,120,0
8,7,0
113,3,0
24,24,0
19,19,0
13,13,0
80,76,0
79,79,0
26,26,0
117,117,0
18,18,0
9,18,0
20,20,0
82,85,0
17,17,0
122,122,0
19,13,0
117,117,0
19,17,0
19,19,0
19,18,0
12,13,0
16,15,0
36,2,0
10,10,0
9,9,0
26,24,0
17,16,0
19,10,0
18,18,0
45,45,0
16,16,0
19,19,0
31,31,0
16,16,0
14,14,0
24,24,0
17,15,0
16,15,0
18,18,0
47,57,0
20,19,0
15,14,0
20,19,0
12,13,0
15,14,0
18,18,0
62,39,0
18,19,0
50,50,0
17,16,0
19,18,0
28,27,0
30,16,0
16,16,0
10,13,0
19,21,0
19,18,0
17,17,0
13,13,0
19,5,0
15,15,0
14,18,0
21,18,0
49,49,0
27,10,0
22,12,0
12,7,0
13,11,0
17,16,0
20,11,0
17,17,0
17,17,0
23,23,0
14,14,0
21,21,0
8,8,0
115,6,0
20,18,0
116,116,0
18,12,0
80,78,0
15,14,0
18,16,0
3,1,0
118,2,0
4,1,0
7,6,0
20,20,0
20,18,0
20,20,0
17,16,0
25,25,0
113,2,0
19,19,0
79,76,0
23,23,0
79,78,0
19,6,0
118,118,0
17,1,0
40,26,0
17,17,0
79,79,0
23,23,0
14,13,0
21,21,0
20,20,0
81,80,0
20,20,0
18,18,0
58,58,0
15,14,0
18,12,0
77,77,0
77,77,0
119,79,0
117,117,0
122,122,0
26,26,0
14,12,0
20,20,0
16,15,0
21,21,0
83,81,0
23,23,0
18,18,0
81,80,0
15,14,0
9,9,0
65,92,0
61,87,0
25,17,0
65,93,0
14,10,0
156,158,0
114,75,0
90,114,0
88,115,0
243,162,1
124,176,0
5,5,0
16,15,0
18,16,0
157,157,0
14,16,0
21,26,0
125,175,0
14,16,0
15,18,0
176,229,0
14,13,0
118,174,0
119,173,0
17,20,0
159,158,0
120,174,0
19,25,0
14,16,0
19,18,0
82,80,0
5,4,0
83,82,0
24,24,0
17,16,0
64,93,0
119,172,0
19,15,0
19,25,0
15,18,0
15,14,0
183,269,1
128,177,0
119,173,0
117,173,0
18,18,0
3,1,0
18,20,0
120,175,0
15,17,0
64,90,0
257,339,1
4,4,0
17,15,0
21,20,0
17,19,0
18,16,0
31,25,0
10,9,0
14,15,0
115,114,0
19,19,0
19,19,0
27,27,0
84,82,0
13,13,0
80,80,0
11,8,0
10,9,0
18,17,0
17,17,0
11,8,0
14,13,0
35,3,0
14,10,0
114,2,0
17,17,0
18,15,0
14,13,0
26,25,0
57,56,0
13,2,0
31,24,0
114,7,0
14,12,0
19,19,0
19,19,0
14,14,0
119,79,0
18,17,0
14,10,0
18,6,0
123,81,0
14,13,0
17,15,0
20,13,0
10,10,0
16,16,0
81,82,0
17,18,0
17,15,0
10,6,0
17,16,0
9,8,0
115,2,0
79,79,0
19,2,0
12,13,0
64,63,0
4,4,0
30,29,0
30,29,0
72,93,0
30,16,0
113,4,0
14,22,0
5,5,0
7,4,0
16,19,0
7,4,0
86,86,0
7,6,0
4,6,0
5,5,0
33,61,0
22,26,0
27,29,0
114,114,0
10,10,0
30,30,0
6,6,0
42,65,0
24,30,0
198,4,0
29,29,0
115,4,0
16,4,0
5,5,0
78,138,0
11,11,0
30,24,0
114,58,0
9,8,0
18,20,0
28,29,0
15,23,0
26,29,0
73,94,0
5,5,0
200,5,0
5,5,0
114,4,0
58,58,0
25,27,0
4,4,0
198,198,0
8,8,0
5,5,0
31,32,0
114,114,0
10,10,0
4,4,0
7,7,0
13,13,0
17,14,0
81,79,0
78,78,0
122,82,0
13,9,0
20,14,0
18,16,0
82,81,0
19,2,0
115,78,0
79,79,0
124,2,0
19,13,0
4,4,0
19,14,0
13,13,0
18,18,0
18,16,0
115,77,0
15,13,0
13,12,0
18,13,0
15,15,0
18,15,0
16,15,0
80,80,0
19,17,0
12,9,0
17,15,0
19,2,0
10,10,0
10,11,0
19,13,0
18,15,0
18,17,0
78,78,0
20,14,0
6,6,0
16,14,0
17,15,0
19,3,0
9,10,0
19,3,0
19,14,0
21,3,0
18,16,0
14,10,0
16,16,0
82,81,0
15,14,0
16,14,0
17,15,0
19,16,0
18,17,0
17,19,0
4,2,0
16,14,0
4,2,0
18,17,0
19,14,0
18,16,0
16,14,0
18,16,0
5,5,0
83,82,0
17,16,0
81,80,0
18,17,0
18,16,0
4,2,0
4,2,0
17,16,0
4,2,0
18,17,0
17,15,0
19,19,0
18,16,0
13,12,0
17,16,0
114,113,0
12,11,0
14,14,0
19,2,0
14,14,0
18,15,0
19,2,0
18,16,0
4,1,0
13,14,0
14,14,0
17,16,0
18,16,0
15,14,0
16,15,0
18,15,0
22,2,0
16,18,0
18,2,0
17,16,0
20,18,0
17,15,0
17,16,0
18,16,0
4,2,0
4,2,0
19,2,0
21,20,0
19,17,0
18,16,0
5,5,0
3,2,0
3,2,0
57,5,0
13,13,0
16,16,0
5,5,0
3,3,0
29,29,0
2,3,0
5,5,0
15,5,0
35,35,0
3,3,0
15,14,0
13,10,0
5,4,0
253,253,0
4,1,0
23,23,0
3,3,0
14,13,0
3,3,0
23,18,0
3,3,0
4,3,0
5,4,0
4,4,0
29,29,0
101,101,0
5,5,0
43,43,0
4,4,0
172,172,0
4,3,0
6,2,0
6,4,0
15,15,0
3,1,0
3,3,0
6,6,0
3,2,0
4,3,0
15,14,0
3,3,0
24,23,0
3,3,0
33,33,0
3,3,0
10,10,0
15,9,0
128,128,0
4,3,0
5,4,0
29,29,0
22,19,0
5,3,0
4,2,0
4,1,0
34,34,0
7,2,0
5,5,0
11,16,0
8,8,0
4,2,0
3,3,0
9,9,0
33,33,0
4,4,0
17,17,0
29,29,0
12,16,0
5,6,0
3,3,0
4,2,0
4,4,0
6,2,0
4,4,0
3,3,0
10,16,0
12,13,0
6,7,0
15,15,0
16,16,0
8,8,0
2,3,0
3,1,0
3,3,0
16,16,0
24,18,0
6,6,0
5,5,0
12,12,0
4,2,0
4,2,0
3,3,0
15,15,0
6,6,0
6,1,0
7,7,0
4,2,0
100,100,0
3,2,0
19,19,0
31,31,0
7,7,0
5,2,0
16,16,0
4,1,0
9,15,0
18,14,0
20,1,0
8,7,0
13,12,0
21,17,0
15,11,0
17,17,0
15,14,0
7,8,0
7,7,0
8,6,0
6,5,0
11,8,0
8,6,0
8,8,0
19,17,0
14,14,0
15,14,0
4,2,0
8,8,0
7,7,0
6,8,0
4,4,0
15,17,0
4,4,0
14,14,0
18,4,0
16,16,0
14,14,0
18,17,0
6,5,0
8,6,0
15,12,0
15,15,0
19,15,0
16,15,0
10,10,0
24,18,0
9,9,0
7,7,0
18,16,0
5,5,0
7,7,0
5,4,0
7,7,0
16,4,0
2,3,0
9,9,0
8,6,0
14,14,0
17,13,0
8,7,0
19,15,0
10,9,0
7,6,0
17,17,0
39,1,0
32,32,0
28,31,0
9,8,0
27,28,0
5,5,0
5,5,0
7,6,0
35,48,0
4,4,0
17,17,0
5,4,0
8,8,0
13,14,0
5,2,0
8,4,0
41,41,0
29,31,0
25,26,0
3,3,0
6,7,0
5,3,0
12,9,0
17,18,0
4,2,0
17,12,0
27,28,0
3,2,0
15,15,0
17,17,0
5,5,0
6,6,0
6,5,0
31,31,0
17,2,0
29,29,0
16,2,0
31,3,0
8,2,0
6,2,0
22,23,0
27,27,0
4,3,0
6,2,0
13,11,0
4,6,0
18,18,0
6,6,0
6,4,0
6,4,0
10,7,0
36,36,0
7,2,0
24,25,0
6,6,0
15,15,0
4,4,0
58,2,0
7,5,0
16,14,0
254,254,0
4,3,0
176,174,0
5,4,0
13,13,0
13,12,0
30,30,0
16,15,0
6,2,0
3,2,0
29,29,0
6,5,0
4,1,0
3,1,0
5,5,0
16,13,0
3,1,0
3,3,0
7,6,0
58,58,0
16,14,0
3,3,0
16,7,0
16,13,0
30,21,0
128,128,0
8,8,0
57,57,0
14,14,0
4,4,0
22,22,0
30,2,0
5,5,0
59,48,0
5,4,0
44,44,0
6,6,0
58,39,0
3,3,0
5,5,0
16,6,0
16,5,0
128,7,0
58,58,0
9,2,0
30,13,0
7,7,0
30,24,0
32,31,0
5,2,0
4,4,0
5,4,0
30,30,0
8,2,0
4,1,0
5,3,0
16,16,0
2,3,0
22,21,0
5,3,0
5,3,0
4,2,0
4,1,0
15,15,0
31,31,0
17,17,0
4,4,0
5,3,0
4,2,0
5,2,0
4,4,0
4,4,0
4,2,0
5,2,0
5,3,0
5,5,0
4,1,0
5,5,0
5,5,0
5,2,0
1,2,0
8,2,0
4,3,0
31,31,0
1,2,0
5,3,0
5,5,0
7,7,0
15,15,0
7,2,0
17,17,0
16,16,0
2,3,0
23,22,0
5,3,0
35,35,0
5,3,0
16,16,0
6,2,0
5,3,0
5,3,0
5,2,0
4,2,0
31,31,0
11,11,0
281,4,1
29,29,0
14,14,0
9,9,0
58,58,0
57,38,0
5,5,0
11,11,0
10,10,0
9,7,0
85,85,0
9,7,0
9,9,0
11,11,0
31,31,0
57,18,0
10,10,0
12,12,0
10,9,0
33,45,0
21,25,0
57,57,0
5,5,0
11,11,0
30,30,0
5,5,0
42,77,0
58,58,0
26,28,0
12,12,0
12,19,0
109,195,1
11,11,0
57,57,0
42,49,0
9,9,0
29,28,0
3,4,0
85,57,0
5,5,0
23,36,0
8,8,0
31,31,0
7,7,0
85,85,0
5,5,0
9,9,0
8,8,0
30,13,0
9,13,0
24,40,0
19,21,0
14,14,0
14,14,0
6,5,0
6,2,0
4,5,0
6,5,0
16,4,0
6,4,0
4,4,0
6,6,0
5,5,0
6,5,0
5,4,0
6,6,0
4,3,0
5,5,0
16,15,0
5,4,0
5,5,0
19,4,0
6,5,0
5,5,0
7,3,0
7,6,0
6,5,0
5,5,0
5,4,0
17,13,0
5,5,0
7,6,0
4,3,0
5,4,0
16,2,0
6,6,0
5,5,0
5,4,0
3,3,0
5,4,0
4,3,0
5,4,0
4,4,0
26,25,0
9,7,0
14,11,0
3,2,0
7,2,0
8,3,0
9,7,0
4,3,0
17,14,0
14,14,0
7,4,0
5,5,0
15,14,0
4,4,0
7,5,0
17,15,0
6,4,0
4,3,0
3,3,0
6,4,0
5,2,0
6,1,0
3,1,0
6,6,0
4,2,0
7,6,0
6,6,0
3,4,0
6,5,0
31,3,0
5,2,0
5,5,0
14,10,0
5,2,0
6,6,0
6,6,0
31,6,0
5,5,0
5,2,0
6,6,0
6,4,0
6,6,0
6,6,0
4,3,0
7,5,0
7,5,0
6,4,0
5,2,0
16,16,0
17,5,0
6,4,0
5,2,0
7,5,0
4,3,0
6,6,0
5,6,0
5,5,0
23,23,0
7,6,0
17,6,0
5,3,0
6,5,0
4,4,0
6,5,0
7,3,0
7,5,0
4,2,0
6,4,0
5,2,0
5,4,0
5,5,0
4,4,0
5,5,0
2,4,0
5,2,0
6,6,0
4,4,0
4,3,0
17,17,0
5,3,0
3,3,0
3,3,0
4,2,0
30,2,0
4,1,0
6,3,0
31,4,0
4,3,0
30,2,0
4,2,0
30,30,0
4,4,0
5,1,0
8,3,0
6,3,0
16,16,0
4,4,0
7,7,0
102,102,0
4,4,0
6,4,0
31,31,0
5,5,0
16,16,0
7,7,0
15,16,0
4,4,0
8,8,0
5,2,0
5,2,0
11,16,0
6,6,0
36,36,0
4,1,0
15,15,0
35,35,0
11,17,0
4,4,0
5,3,0
16,16,0
5,2,0
6,1,0
103,103,0
15,15,0
24,23,0
31,31,0
3,2,0
3,2,0
27,27,0
18,3,0
22,22,0
8,8,0
11,11,0
7,9,0
5,4,0
5,5,0
10,9,0
6,5,0
4,3,0
7,6,0
15,15,0
8,7,0
13,12,0
4,3,0
16,11,0
5,3,0
7,6,0
3,2,0
4,4,0
30,2,0
15,14,0
13,13,0
8,6,0
15,14,0
4,5,0
14,13,0
8,7,0
3,3,0
58,8,0
12,8,0
7,7,0
5,5,0
5,5,0
22,21,0
4,4,0
4,3,0
5,4,0
